badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-other-nsw-leumeah-112818251,Leumeah,NSW,2560,,,,Contact agent,residential-other,0,2,0,,,-1.0,,ACFPRE,Wiseberry - Prestons,,,27 May 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-137495174,Leumeah,NSW,2560,27A/541 Pembroke Road,"27A/541 Pembroke Road, Leumeah, NSW 2560",330000,"$330,000",house,1,1,0,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,21 Jan 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-123450478,Leumeah,NSW,2560,7A/541 Pembroke Road,"7A/541 Pembroke Road, Leumeah, NSW 2560",325000,"$325,000",house,1,1,0,,,-1.0,,VLAABN,Limestar Real Estate - Campbelltown,,,14 Oct 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-120214389,Leumeah,NSW,2560,27a/541 Pembroke Road,"27a/541 Pembroke Road, Leumeah, NSW 2560",305000,"$305,000",house,1,1,0,,,-1.0,,XRWCAM,Ray White - Macarthur Group,,,07 Aug 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-117000919,Leumeah,NSW,2560,8D/541 Pembroke Rd,"8D/541 Pembroke Rd, Leumeah, NSW 2560",269950,"$269,950",house,1,1,1,,,-1.0,,STACAM,Prudential Real Estate - Campbelltown,,,17 Jun 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-110605129,Leumeah,NSW,2560,,,650000,"$650,000",house,1,1,0,,,-1.0,,XIYWHQ,Stone Real Estate Macarthur,,,09 Aug 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-leumeah-116972627,Leumeah,NSW,2560,,,,Contact agent,residential-other,1,1,0,,,90.0,m²,OONJNJ,Richardson & Wrench - Fairfield,,,18 Mar 2016,house,,90.0
Sold,https://www.realestate.com.au/sold/property-warehouse-nsw-leumeah-116059195,Leumeah,NSW,2560,,,,Contact agent,warehouse,1,1,0,,,90.0,m²,OONJNJ,Richardson & Wrench - Fairfield,,,14 May 2014,house,,90.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-112205647,Leumeah,NSW,2560,,,,Contact agent,house,1,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,04 Dec 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-106085449,Leumeah,NSW,2560,,,,Contact agent,house,1,1,0,,,-1.0,,STACAM,Prudential Real Estate - Campbelltown,,,12 Apr 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-106159281,Leumeah,NSW,2560,,,,Contact agent,house,1,1,0,,,-1.0,,STACAM,Prudential Real Estate - Campbelltown,,,19 Mar 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-106159641,Leumeah,NSW,2560,,,,Contact agent,house,1,1,1,,,-1.0,,STACAM,Prudential Real Estate - Campbelltown,,,03 Feb 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-141747812,Leumeah,NSW,2560,43 Amundsen Street,"43 Amundsen Street, Leumeah, NSW 2560",626000,"$626,000",house,2,1,1,,,327.0,m²,SPBNAR,Space Real Estate - Macarthur District,,,11 Apr 2023,house,,327.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-141580396,Leumeah,NSW,2560,2/28 Kimberley Street,"2/28 Kimberley Street, Leumeah, NSW 2560",515000,"$515,000",house,2,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,05 Apr 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-141653084,Leumeah,NSW,2560,19/52 Leumeah Road,"19/52 Leumeah Road, Leumeah, NSW 2560",492500,"$492,500",house,2,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,24 Mar 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-141434276,Leumeah,NSW,2560,10a/541 Pembroke Road,"10a/541 Pembroke Road, Leumeah, NSW 2560",420000,"$420,000",house,2,2,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,27 Feb 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-141299208,Leumeah,NSW,2560,87 Rudd Road,"87 Rudd Road, Leumeah, NSW 2560",650000,"$650,000",house,2,2,3,,,563.0,m²,FLHUJM,Real Property Specialists - Macarthur & Wollondilly,,,24 Feb 2023,house,,563.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-139464331,Leumeah,NSW,2560,10/35 Rudd Road,"10/35 Rudd Road, Leumeah, NSW 2560",490000,"$490,000",house,2,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,16 Jun 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-138409303,Leumeah,NSW,2560,93 Kingsclare Street,"93 Kingsclare Street, Leumeah, NSW 2560",730000,"$730,000",house,2,1,2,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,16 Mar 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-138294426,Leumeah,NSW,2560,14 Lindesay Street,"14 Lindesay Street, Leumeah, NSW 2560",665000,"$665,000",house,2,1,2,,,582.0,m²,TVLSRQ,Ray White - Macarthur Group,,,08 Feb 2022,house,,582.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-137928342,Leumeah,NSW,2560,2/28 Kimberley Street,"2/28 Kimberley Street, Leumeah, NSW 2560",475000,"$475,000",house,2,1,1,,,-1.0,,NMPGOQ,My Property Consultants - GREGORY HILLS,,,08 Dec 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-138051966,Leumeah,NSW,2560,23 Westmoreland Road,"23 Westmoreland Road, Leumeah, NSW 2560",535000,"$535,000",house,2,2,1,,,-1.0,,NMPGOQ,My Property Consultants - GREGORY HILLS,,,06 Dec 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-leumeah-137248790,Leumeah,NSW,2560,2/4 Onslow Place,"2/4 Onslow Place, Leumeah, NSW 2560",610000,"$610,000",duplex-semi-detached,2,1,2,,,-1.0,,MUUNKW,CENTURY 21 MINTO - MINTO,,,22 Nov 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-137651622,Leumeah,NSW,2560,30a/541 Pembroke Road,"30a/541 Pembroke Road, Leumeah, NSW 2560",430000,"$430,000",house,2,2,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,19 Nov 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-136672542,Leumeah,NSW,2560,14F/541 Pembroke Road,"14F/541 Pembroke Road, Leumeah, NSW 2560",418000,"$418,000",house,2,2,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,08 Oct 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-136961586,Leumeah,NSW,2560,4/63 Kingsclare Street,"4/63 Kingsclare Street, Leumeah, NSW 2560",430000,"$430,000",house,2,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,02 Sep 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-136344026,Leumeah,NSW,2560,4 Bailley Street,"4 Bailley Street, Leumeah, NSW 2560",640000,"$640,000",house,2,1,1,,,588.1,m²,TVLSRQ,Ray White - Macarthur Group,,,07 Jun 2021,house,,588.1
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-129006030,Leumeah,NSW,2560,2/57 Westmoreland Road,"2/57 Westmoreland Road, Leumeah, NSW 2560",410000,"$410,000",house,2,1,1,,,360.2,m²,XIYWHQ,Stone Real Estate Macarthur,,,10 Dec 2018,house,,360.2
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-127934430,Leumeah,NSW,2560,"23C, 541  Pembroke Rd","23C, 541  Pembroke Rd, Leumeah, NSW 2560",420000,"$420,000",house,2,2,1,,,-1.0,,OBJOFN,Starr Partners - Campbelltown,,,19 Apr 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-124898330,Leumeah,NSW,2560,5/28 Kimberley Street,"5/28 Kimberley Street, Leumeah, NSW 2560",420000,"$420,000",house,2,1,1,,,215.0,m²,LHYAVR,Ray White Macarthur Group - Ingleburn,,,03 Apr 2017,house,,215.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-124758602,Leumeah,NSW,2560,3/87 O'Sullivan Road,"3/87 O'Sullivan Road, Leumeah, NSW 2560",430000,"$430,000",house,2,1,1,,,-1.0,,HBGYTR,Ray White Macarthur Group,,,06 Mar 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-123962270,Leumeah,NSW,2560,15/1-3 Illawong Road,"15/1-3 Illawong Road, Leumeah, NSW 2560",449000,"$449,000",house,2,1,1,,,-1.0,,HBGYTR,Ray White Macarthur Group,,,01 Dec 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-120808585,Leumeah,NSW,2560,7F/541 Pembroke Road,"7F/541 Pembroke Road, Leumeah, NSW 2560",411000,"$411,000",house,2,2,1,,,-1.0,,XIYWHQ,Stone Real Estate Macarthur,,,20 Nov 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-120716773,Leumeah,NSW,2560,Unit 51/100 Burrinjuck Street,"Unit 51/100 Burrinjuck Street, Leumeah, NSW 2560",310000,"$310,000",house,2,1,1,,,-1.0,,STANAR,Richardson & Wrench - Narellan,,,08 Oct 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-120444417,Leumeah,NSW,2560,28/52 Leumeah Road,"28/52 Leumeah Road, Leumeah, NSW 2560",390000,"$390,000",house,2,1,1,,,-1.0,,NMPGOQ,My Property Consultants - GREGORY HILLS,,,18 Aug 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-141529980,Leumeah,NSW,2560,16 Burrinjuck Street,"16 Burrinjuck Street, Leumeah, NSW 2560",631000,"$631,000",house,2,1,1,,,557.0,m²,KCKXWL,Macarthur Property Specialists - Campbelltown,,,14 Apr 2023,house,,557.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-137132814,Leumeah,NSW,2560,3/5 Guildford Place,"3/5 Guildford Place, Leumeah, NSW 2560",492567,"$492,567",house,2,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,08 Jul 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-134696746,Leumeah,NSW,2560,61 Rudd Road,"61 Rudd Road, Leumeah, NSW 2560",525000,"$525,000",house,2,1,1,,,600.0,m²,ROKCAA,Harcourts The Property People - CAMPBELLTOWN,,,21 Nov 2020,house,,600.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-leumeah-132602990,Leumeah,NSW,2560,23 Westmoreland Road,"23 Westmoreland Road, Leumeah, NSW 2560",400000,"$400,000",duplex-semi-detached,2,1,2,,,-1.0,,EJLJDU,LJ Hooker Ingleburn - INGLEBURN,,,04 Jan 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-leumeah-129858882,Leumeah,NSW,2560,43 AMUNDSEN ST,"43 AMUNDSEN ST, Leumeah, NSW 2560",435000,"$435,000",duplex-semi-detached,2,1,1,,,327.0,m²,SRQGMZ,Charlie Brown Real Estate  - ROOTY HILL / ST MARYS,,,12 Mar 2019,house,,327.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-140702483,Leumeah,NSW,2560,"23C, 541  Pembroke Rd","23C, 541  Pembroke Rd, Leumeah, NSW 2560",420000,"$420,000",house,2,2,1,,,-1.0,,OBJOFN,Starr Partners - Campbelltown,,,19 Apr 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-127542054,Leumeah,NSW,2560,,,450000,"$450,000",house,2,1,1,,,-1.0,,HBGYTR,Ray White Macarthur Group,,,26 Feb 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-127570030,Leumeah,NSW,2560,29/52 Leumeah Road,"29/52 Leumeah Road, Leumeah, NSW 2560",490000,"$490,000",house,2,1,1,,,-1.0,,EJLJDU,LJ Hooker Ingleburn - INGLEBURN,,,17 Feb 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-126353354,Leumeah,NSW,2560,1 Hughes Street,"1 Hughes Street, Leumeah, NSW 2560",535000,"$535,000",house,2,1,1,,,-1.0,,HBGYTR,Ray White Macarthur Group,,,19 Sep 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-124826422,Leumeah,NSW,2560,18/43 Rudd Road,"18/43 Rudd Road, Leumeah, NSW 2560",430000,"$430,000",house,2,2,1,,,183.0,m²,MSUKGB,Murray Kennedy Real Estate - Narellan ,,,23 Mar 2017,house,,183.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-124577630,Leumeah,NSW,2560,28 Turimetta Ave,"28 Turimetta Ave, Leumeah, NSW 2560",555000,"$555,000",house,2,1,1,,,556.0,m²,MUUNKW,CENTURY 21 MINTO - MINTO,,,10 Feb 2017,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-124305562,Leumeah,NSW,2560,154 O'Sullivan Rd,"154 O'Sullivan Rd, Leumeah, NSW 2560",550000,"$550,000",house,2,1,1,,,525.0,m²,SBEIZE,Red Earth Management Pty Ltd,,,12 Jan 2017,house,,525.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-123395430,Leumeah,NSW,2560,4/5 Macquarie Avenue,"4/5 Macquarie Avenue, Leumeah, NSW 2560",421000,"$421,000",house,2,1,1,,,137.0,m²,,,,,21 Sep 2016,house,,137.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-123127046,Leumeah,NSW,2560,4 Bailley Street,"4 Bailley Street, Leumeah, NSW 2560",446000,"$446,000",house,2,1,1,,,588.0,m²,ROKCAA,Harcourts The Property People - CAMPBELLTOWN,,,10 Aug 2016,house,,588.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-122735702,Leumeah,NSW,2560,,,353000,"$353,000",house,2,1,1,,,-1.0,,SBEIZE,Red Earth Management Pty Ltd,,,15 Jun 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-122543086,Leumeah,NSW,2560,33 Turimetta Ave,"33 Turimetta Ave, Leumeah, NSW 2560",456000,"$456,000",house,2,1,2,,,645.0,m²,KCKXWL,Macarthur Property Specialists - Campbelltown,,,24 May 2016,house,,645.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-121855694,Leumeah,NSW,2560,21/17-25 Rudd Road,"21/17-25 Rudd Road, Leumeah, NSW 2560",335000,"$335,000",house,2,1,1,,,-1.0,,STACAM,Prudential Real Estate - Campbelltown,,,29 Feb 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-122006286,Leumeah,NSW,2560,6/43 Rudd Road,"6/43 Rudd Road, Leumeah, NSW 2560",410000,"$410,000",house,2,1,1,,,-1.0,,STACAM,Prudential Real Estate - Campbelltown,,,19 Feb 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-121378222,Leumeah,NSW,2560,2/1A Barcoo Avenue,"2/1A Barcoo Avenue, Leumeah, NSW 2560",349950,"$349,950",house,2,1,1,,,-1.0,,XRHLIV,Raine & Horne - Liverpool,,,28 Jan 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-120833893,Leumeah,NSW,2560,4/13 Townson Avenue,"4/13 Townson Avenue, Leumeah, NSW 2560",395000,"$395,000",house,2,1,1,,,-1.0,,ROKCAA,Harcourts The Property People - CAMPBELLTOWN,,,30 Nov 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-121242206,Leumeah,NSW,2560,23/17-25 Rudd Road,"23/17-25 Rudd Road, Leumeah, NSW 2560",335000,"$335,000",house,2,1,1,,,-1.0,,STACAM,Prudential Real Estate - Campbelltown,,,26 Nov 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-121313662,Leumeah,NSW,2560,2/6 Lambert Place,"2/6 Lambert Place, Leumeah, NSW 2560",369000,"$369,000",house,2,1,1,,,1589.0,m²,STACAM,Prudential Real Estate - Campbelltown,,,25 Nov 2015,house,,1589.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-120843485,Leumeah,NSW,2560,12/15 O'Sullivan Road,"12/15 O'Sullivan Road, Leumeah, NSW 2560",303000,"$303,000",house,2,1,1,,,-1.0,,SPBNAR,Space Real Estate - Macarthur District,,,02 Nov 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-119421639,Leumeah,NSW,2560,10/15 O'Sullivan Road,"10/15 O'Sullivan Road, Leumeah, NSW 2560",280000,"$280,000",house,2,1,0,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,05 May 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-119497875,Leumeah,NSW,2560,11/17-25 Rudd Road,"11/17-25 Rudd Road, Leumeah, NSW 2560",307000,"$307,000",house,2,1,1,,,-1.0,,XRWCAM,Ray White - Macarthur Group,,,27 Apr 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-119327931,Leumeah,NSW,2560,6/42 Leicester Street,"6/42 Leicester Street, Leumeah, NSW 2560",347000,"$347,000",house,2,1,1,,,-1.0,,STACAM,Prudential Real Estate - Campbelltown,,,08 Apr 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-119224367,Leumeah,NSW,2560,4 Bailley Street,"4 Bailley Street, Leumeah, NSW 2560",424888,"$424,888",house,2,1,1,,,588.0,m²,STACAM,Prudential Real Estate - Campbelltown,,,20 Mar 2015,house,,588.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-119055995,Leumeah,NSW,2560,9 Hughes St,"9 Hughes St, Leumeah, NSW 2560",490000,"$490,000",house,2,1,0,,,740.0,m²,TVLSRQ,Ray White - Macarthur Group,,,27 Feb 2015,house,,740.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-118886719,Leumeah,NSW,2560,10/37 Rudd Road,"10/37 Rudd Road, Leumeah, NSW 2560",350000,"$350,000",house,2,1,1,116,m²,-1.0,,XIYWHQ,Stone Real Estate Macarthur,,,03 Feb 2015,house,116,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-leumeah-118816043,Leumeah,NSW,2560,1/10 Warragamba Crescent,"1/10 Warragamba Crescent, Leumeah, NSW 2560",400000,"$400,000",duplex-semi-detached,2,1,1,102,m²,191.0,m²,XIYWHQ,Stone Real Estate Macarthur,,,28 Jan 2015,house,102,191.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-118586147,Leumeah,NSW,2560,12/35 Rudd Road,"12/35 Rudd Road, Leumeah, NSW 2560",330000,"$330,000",house,2,1,1,,,131.0,m²,LHYAVR,Ray White Macarthur Group - Ingleburn,,,19 Dec 2014,house,,131.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-118568651,Leumeah,NSW,2560,10 Leicester Street,"10 Leicester Street, Leumeah, NSW 2560",391000,"$391,000",house,2,1,1,,,293.4,m²,XIYWHQ,Stone Real Estate Macarthur,,,10 Dec 2014,house,,293.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-117963767,Leumeah,NSW,2560,,,450000,"$450,000",house,2,1,3,,,-1.0,,SBEIZE,Red Earth Management Pty Ltd,,,27 Sep 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-117877695,Leumeah,NSW,2560,6D/541 Pembroke Rd,"6D/541 Pembroke Rd, Leumeah, NSW 2560",350000,"$350,000",house,2,2,2,,,-1.0,,OBJOFN,Starr Partners - Campbelltown,,,26 Sep 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-117530243,Leumeah,NSW,2560,1/3 Illawong Road,"1/3 Illawong Road, Leumeah, NSW 2560",309950,"$309,950",house,2,1,1,,,-1.0,,STACAM,Prudential Real Estate - Campbelltown,,,08 Aug 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-117103727,Leumeah,NSW,2560,,,321000,"$321,000",house,2,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,04 Jul 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-117305427,Leumeah,NSW,2560,1E/541 Pembroke Road,"1E/541 Pembroke Road, Leumeah, NSW 2560",327000,"$327,000",house,2,2,1,,,-1.0,,COYNAR,Combined Real Estate - Camden,,,29 Jun 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-116879707,Leumeah,NSW,2560,3/2 Scriven Street,"3/2 Scriven Street, Leumeah, NSW 2560",308000,"$308,000",house,2,1,1,,,-1.0,,STACAM,Prudential Real Estate - Campbelltown,,,20 Jun 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-116975763,Leumeah,NSW,2560,2 Cowra Place,"2 Cowra Place, Leumeah, NSW 2560",350000,"$350,000",house,2,1,1,,,-1.0,,OBJOFN,Starr Partners - Campbelltown,,,30 May 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-115636007,Leumeah,NSW,2560,16f/541 Pembroke Road,"16f/541 Pembroke Road, Leumeah, NSW 2560",290000,"$290,000",house,2,2,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,13 Jan 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-leumeah-113339367,Leumeah,NSW,2560,,,228000,"$228,000",duplex-semi-detached,2,1,1,86,m²,-1.0,,XIYWHQ,Stone Real Estate Macarthur,,,19 Apr 2013,house,86,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-112919659,Leumeah,NSW,2560,,,290000,"$290,000",house,2,2,1,,,-1.0,,XIYWHQ,Stone Real Estate Macarthur,,,07 Mar 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-112790919,Leumeah,NSW,2560,41 Westmoreland Road,"41 Westmoreland Road, Leumeah, NSW 2560",287000,"$287,000",house,2,2,1,,,-1.0,,XIYWHQ,Stone Real Estate Macarthur,,,31 Jan 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-111059067,Leumeah,NSW,2560,,,280000,"$280,000",house,2,1,0,,,-1.0,,XIYWHQ,Stone Real Estate Macarthur,,,30 Jul 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-107108211,Leumeah,NSW,2560,,,285000,"$285,000",house,2,2,1,,,-1.0,,ROKCAA,Harcourts The Property People - CAMPBELLTOWN,,,11 Apr 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-106752019,Leumeah,NSW,2560,,,255000,"$255,000",house,2,1,1,,,-1.0,,,,,,01 Oct 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-106783564,Leumeah,NSW,2560,,,220000,"$220,000",house,2,1,1,,,-1.0,,ROKCAA,Harcourts The Property People - CAMPBELLTOWN,,,18 Aug 2008,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-106783497,Leumeah,NSW,2560,,,190000,"$190,000",house,2,1,1,,,-1.0,,ROKCAA,Harcourts The Property People - CAMPBELLTOWN,,,22 Feb 2007,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-106783473,Leumeah,NSW,2560,,,187000,"$187,000",house,2,1,1,,,-1.0,,ROKCAA,Harcourts The Property People - CAMPBELLTOWN,,,07 Apr 2006,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-106783472,Leumeah,NSW,2560,,,185000,"$185,000",house,2,1,1,,,-1.0,,ROKCAA,Harcourts The Property People - CAMPBELLTOWN,,,04 Apr 2006,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-106783471,Leumeah,NSW,2560,,,165000,"$165,000",house,2,1,1,,,-1.0,,ROKCAA,Harcourts The Property People - CAMPBELLTOWN,,,14 Mar 2006,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-106783522,Leumeah,NSW,2560,,,147000,"$147,000",house,2,1,1,,,-1.0,,ROKCAA,Harcourts The Property People - CAMPBELLTOWN,,,15 Jun 2005,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-106783534,Leumeah,NSW,2560,,,165000,"$165,000",house,2,1,1,,,-1.0,,ROKCAA,Harcourts The Property People - CAMPBELLTOWN,,,25 Jan 2005,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-106782642,Leumeah,NSW,2560,,,180000,"$180,000",house,2,1,1,,,-1.0,,ROKCAA,Harcourts The Property People - CAMPBELLTOWN,,,23 Oct 2004,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-leumeah-106783498,Leumeah,NSW,2560,,,219750,"$219,750",duplex-semi-detached,2,1,1,,,-1.0,,ROKCAA,Harcourts The Property People - CAMPBELLTOWN,,,31 May 2004,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-115427155,Leumeah,NSW,2560,3/63 Kingsclare St,"3/63 Kingsclare St, Leumeah, NSW 2560",,Contact agent,house,2,1,1,,,-1.0,,OBJOFN,Starr Partners - Campbelltown,,,30 Jan 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-110682777,Leumeah,NSW,2560,,,,Contact agent,house,2,2,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,14 Feb 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-110697781,Leumeah,NSW,2560,,,,Contact agent,house,2,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,30 Jul 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-104495356,Leumeah,NSW,2560,10/35 Rudd Rd,"10/35 Rudd Rd, Leumeah, NSW 2560",202000,"$202,000",house,2,1,1,,,131.0,m²,NMPGOQ,My Property Consultants - GREGORY HILLS,,,02 Apr 2009,house,,131.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-108910101,Leumeah,NSW,2560,,,,Contact agent,house,2,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-leumeah-138009234,Leumeah,NSW,2560,16 Parkhill Avenue,"16 Parkhill Avenue, Leumeah, NSW 2560",1230000,"$1,230,000",house,2,2,2,,,1408.0,m²,XIYWHQ,Stone Real Estate Macarthur,,,14 Dec 2021,house,,1408.0
