badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-107234590,Fairfield West,NSW,2165,,,,Contact agent,house,3,1,1,,,556.0,m²,,,,,19 Dec 2011,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-108879721,Fairfield West,NSW,2165,6 Brentwood Street,"6 Brentwood Street, Fairfield West, NSW 2165",420000,"$420,000",house,3,1,1,,,-1.0,,SJVFVL,Laing+Simmons - Cabramatta,,,03 Dec 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-108687056,Fairfield West,NSW,2165,8 Isis Street,"8 Isis Street, Fairfield West, NSW 2165",430000,"$430,000",house,3,2,2,,,-1.0,,,,,,01 Dec 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-108084496,Fairfield West,NSW,2165,19 Baudin Crescent,"19 Baudin Crescent, Fairfield West, NSW 2165",410000,"$410,000",house,3,1,2,,,-1.0,,,,,,29 Nov 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-106259069,Fairfield West,NSW,2165,,,,Contact agent,house,3,1,3,,,561.0,m²,,,,,16 Nov 2011,house,,561.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-108061376,Fairfield West,NSW,2165,249 HAMILTON ROAD,"249 HAMILTON ROAD, Fairfield West, NSW 2165",376000,"$376,000",house,3,1,2,,,-1.0,,XRHCAF,Raine & Horne - Cabramatta,,,10 Nov 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-107357704,Fairfield West,NSW,2165,,,,Contact agent,house,3,2,2,,,-1.0,,PMCTLJ,Marando Real Estate South West - South West,,,07 Nov 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-107503765,Fairfield West,NSW,2165,4 Musgrave Crescent,"4 Musgrave Crescent, Fairfield West, NSW 2165",,Contact agent,house,3,2,2,,,-1.0,,,,,,26 Oct 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-108015351,Fairfield West,NSW,2165,,,,Contact agent,house,3,1,1,,,556.0,m²,,,,,21 Oct 2011,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-107541368,Fairfield West,NSW,2165,1 Kimberley Crescent,"1 Kimberley Crescent, Fairfield West, NSW 2165",427500,"$427,500",house,3,1,2,,,556.0,m²,PRBSLA,Davids Estate Agents - HORSLEY PARK,,,10 Oct 2011,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-107881176,Fairfield West,NSW,2165,,,465000,"$465,000",house,3,1,1,,,-1.0,,,,,,06 Oct 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-107448838,Fairfield West,NSW,2165,,,380000,"$380,000",house,3,1,1,,,-1.0,,XCEWEU,Laing+Simmons - Wetherill Park,,,29 Sep 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-107829331,Fairfield West,NSW,2165,,,,Contact agent,house,3,1,1,,,575.0,m²,,,,,21 Sep 2011,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-107448618,Fairfield West,NSW,2165,,,343500,"$343,500",house,3,1,0,,,-1.0,,XCOVXC,Century 21 Gala Real Estate - Cabramatta,,,08 Aug 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-107219660,Fairfield West,NSW,2165,10 Canoblas Street,"10 Canoblas Street, Fairfield West, NSW 2165",,Contact agent,house,3,1,2,,,-1.0,,PMCTLJ,Marando Real Estate South West - South West,,,04 Aug 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-107556534,Fairfield West,NSW,2165,,,403000,"$403,000",house,3,1,1,,,-1.0,,,,,,29 Jul 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-107444989,Fairfield West,NSW,2165,,,,Contact agent,house,3,1,2,,,580.0,m²,XNBZVH,LJ Hooker - Fairfield,,,27 Jul 2011,house,,580.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-fairfield+west-107123303,Fairfield West,NSW,2165,,,,Contact agent,duplex-semi-detached,3,1,1,,,-1.0,,PMCTLJ,Marando Real Estate South West - South West,,,19 Jul 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-107306294,Fairfield West,NSW,2165,,,377000,"$377,000",house,3,1,1,,,556.0,m²,MBYXCA,Elders Real Estate - Liverpool,,,13 Jul 2011,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-107074673,Fairfield West,NSW,2165,,,,Contact agent,house,3,1,1,,,-1.0,,OONJNJ,Richardson & Wrench - Fairfield,,,07 Jul 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-107275786,Fairfield West,NSW,2165,2 Rosina Street,"2 Rosina Street, Fairfield West, NSW 2165",,Contact agent,house,3,1,0,,,-1.0,,XCEFAI,Century 21 - Fairfield,,,04 Jul 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-107458682,Fairfield West,NSW,2165,50 Thorney Road,"50 Thorney Road, Fairfield West, NSW 2165",430000,"$430,000",house,3,1,2,,,-1.0,,,,,,29 Jun 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-107389311,Fairfield West,NSW,2165,20 Grenada Street,"20 Grenada Street, Fairfield West, NSW 2165",392000,"$392,000",house,3,1,1,,,848.0,m²,XNBZVH,LJ Hooker - Fairfield,,,07 Jun 2011,house,,848.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-107372957,Fairfield West,NSW,2165,77 Tasman Parade,"77 Tasman Parade, Fairfield West, NSW 2165",402000,"$402,000",house,3,1,0,,,-1.0,,XNBZVH,LJ Hooker - Fairfield,,,02 Jun 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-107374181,Fairfield West,NSW,2165,1 Shaw Place,"1 Shaw Place, Fairfield West, NSW 2165",525000,"$525,000",house,3,2,2,,,-1.0,,,,,,27 May 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-107290483,Fairfield West,NSW,2165,21 Dalziel Street,"21 Dalziel Street, Fairfield West, NSW 2165",,Contact agent,house,3,2,3,,,555.0,m²,XCEFAI,Century 21 - Fairfield,,,20 May 2011,house,,555.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-107262768,Fairfield West,NSW,2165,,,,Contact agent,house,3,1,0,,,562.0,m²,,,,,06 May 2011,house,,562.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-107290418,Fairfield West,NSW,2165,25 Kendall Street,"25 Kendall Street, Fairfield West, NSW 2165",420000,"$420,000",house,3,1,3,,,-1.0,,SJVFVL,Laing+Simmons - Cabramatta,,,03 May 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-fairfield+west-107226047,Fairfield West,NSW,2165,,,442500,"$442,500",duplex-semi-detached,3,1,1,,,-1.0,,XLSFAJ,Laing+Simmons - Fairfield,,,27 Apr 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-107269892,Fairfield West,NSW,2165,15 Flinders Street,"15 Flinders Street, Fairfield West, NSW 2165",435000,"$435,000",house,3,1,0,,,562.0,m²,XNBZVH,LJ Hooker - Fairfield,,,21 Apr 2011,house,,562.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-107302781,Fairfield West,NSW,2165,,,362000,"$362,000",house,3,1,2,,,532.0,m²,DKIUSA,My Choice Real Estate - Cabramatta,,,18 Apr 2011,house,,532.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-107251995,Fairfield West,NSW,2165,102 Rawson Rd,"102 Rawson Rd, Fairfield West, NSW 2165",400000,"$400,000",house,3,1,2,,,-1.0,,XRHCAF,Raine & Horne - Cabramatta,,,08 Apr 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-107108022,Fairfield West,NSW,2165,247 Polding Street,"247 Polding Street, Fairfield West, NSW 2165",,Contact agent,house,3,1,1,,,556.0,m²,,,,,05 Apr 2011,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-107150055,Fairfield West,NSW,2165,,,317000,"$317,000",house,3,1,1,,,-1.0,,XRHCAF,Raine & Horne - Cabramatta,,,14 Mar 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-107141350,Fairfield West,NSW,2165,23 GARRAN,"23 GARRAN, Fairfield West, NSW 2165",425000,"$425,000",house,3,1,11,,,-1.0,,XLSFAJ,Laing+Simmons - Fairfield,,,07 Mar 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-107126623,Fairfield West,NSW,2165,38 Kambala Crescent,"38 Kambala Crescent, Fairfield West, NSW 2165",414000,"$414,000",house,3,1,1,,,-1.0,,XLSFAJ,Laing+Simmons - Fairfield,,,28 Feb 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-107100247,Fairfield West,NSW,2165,,,380000,"$380,000",house,3,1,1,,,556.0,m²,STAFAI,Harcourts - KELLYVILLE,,,20 Jan 2011,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-106977645,Fairfield West,NSW,2165,,,470000,"$470,000",house,3,1,1,,,613.0,m²,XCEFAI,Century 21 - Fairfield,,,17 Dec 2010,house,,613.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-106826801,Fairfield West,NSW,2165,,,480000,"Range: $410,000 - $480,000",house,3,1,2,,,556.0,m²,PMCTLJ,Marando Real Estate South West - South West,,,15 Dec 2010,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-106956029,Fairfield West,NSW,2165,,,395000,"$395,000",house,3,1,1,,,-1.0,,,,,,19 Nov 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-106913842,Fairfield West,NSW,2165,3 Cambewarra Road,"3 Cambewarra Road, Fairfield West, NSW 2165",453000,"$453,000",house,3,1,2,,,607.0,m²,XNBZVH,LJ Hooker - Fairfield,,,11 Nov 2010,house,,607.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-106761548,Fairfield West,NSW,2165,60 Tasman Parade,"60 Tasman Parade, Fairfield West, NSW 2165",,Contact agent,house,3,1,2,,,635.0,m²,XCEFAI,Century 21 - Fairfield,,,26 Oct 2010,house,,635.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-106830542,Fairfield West,NSW,2165,50 Kimberley Crescent,"50 Kimberley Crescent, Fairfield West, NSW 2165",380000,"$380,000",house,3,1,1,,,-1.0,,SJVFVL,Laing+Simmons - Cabramatta,,,19 Oct 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-106840082,Fairfield West,NSW,2165,21 Lynesta Avenue,"21 Lynesta Avenue, Fairfield West, NSW 2165",425000,"$425,000",house,3,1,2,,,626.0,m²,XNBZVH,LJ Hooker - Fairfield,,,14 Oct 2010,house,,626.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-106813306,Fairfield West,NSW,2165,,,405000,"$405,000",house,3,1,1,,,-1.0,,XRHCAF,Raine & Horne - Cabramatta,,,02 Oct 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-106552504,Fairfield West,NSW,2165,,,390000,"$390,000",house,3,2,1,,,-1.0,,XCEFAI,Century 21 - Fairfield,,,13 Sep 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-106543947,Fairfield West,NSW,2165,,,440000,"Range: $375,000 - $440,000",house,3,2,0,,,-1.0,,PMCTLJ,Marando Real Estate South West - South West,,,11 Aug 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-106670108,Fairfield West,NSW,2165,287 Hamilton Road,"287 Hamilton Road, Fairfield West, NSW 2165",361000,"$361,000",house,3,1,1,,,575.0,m²,STAFAI,Harcourts - KELLYVILLE,,,11 Aug 2010,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-106647090,Fairfield West,NSW,2165,,,,Contact agent,house,3,3,1,,,-1.0,,XCEFAI,Century 21 - Fairfield,,,09 Aug 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-106632504,Fairfield West,NSW,2165,8 Van Dieman Crescent,"8 Van Dieman Crescent, Fairfield West, NSW 2165",350000,"$350,000",house,3,1,2,665,m²,-1.0,,XNBZVH,LJ Hooker - Fairfield,,,24 Jul 2010,house,665,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-105961991,Fairfield West,NSW,2165,,,345000,"$345,000",house,3,1,2,,,-1.0,,OONJNJ,Richardson & Wrench - Fairfield,,,20 Jul 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-106443909,Fairfield West,NSW,2165,34 Hawkesbury Street,"34 Hawkesbury Street, Fairfield West, NSW 2165",,Contact agent,house,3,1,1,,,556.0,m²,XCEFAI,Century 21 - Fairfield,,,02 Jul 2010,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-106483407,Fairfield West,NSW,2165,"4 Palmerston Road,","4 Palmerston Road,, Fairfield West, NSW 2165",,Contact agent,house,3,1,2,,,753.0,m²,XCEFAI,Century 21 - Fairfield,,,21 Jun 2010,house,,753.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-106586171,Fairfield West,NSW,2165,,,410800,"$410,800",house,3,1,2,,,575.4,m²,STAFAI,Harcourts - KELLYVILLE,,,12 Jun 2010,house,,575.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-106558042,Fairfield West,NSW,2165,,,443000,"$443,000",house,3,1,2,,,-1.0,,,,,,07 Jun 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-106506621,Fairfield West,NSW,2165,22 BRENTWOOD STREET,"22 BRENTWOOD STREET, Fairfield West, NSW 2165",395000,"$395,000",house,3,1,1,,,-1.0,,XLSFAJ,Laing+Simmons - Fairfield,,,05 Jun 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-106486736,Fairfield West,NSW,2165,323 POLDING STREET,"323 POLDING STREET, Fairfield West, NSW 2165",340000,"$340,000",house,3,1,1,,,-1.0,,XLSFAJ,Laing+Simmons - Fairfield,,,05 Jun 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-106146971,Fairfield West,NSW,2165,,,,Contact agent,house,3,1,0,,,-1.0,,,,,,15 May 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-106362822,Fairfield West,NSW,2165,,,425000,"$425,000",house,3,1,2,,,607.0,m²,XCEBOS,Century 21 - The Parks Realty,,,11 May 2010,house,,607.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-106448349,Fairfield West,NSW,2165,34 Hawkesbury Street,"34 Hawkesbury Street, Fairfield West, NSW 2165",,Contact agent,house,3,1,1,,,-1.0,,HVAKRF,Century 21 The Plaza - Bonnyrigg,,,01 May 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-106258910,Fairfield West,NSW,2165,20 Gardiner Crescent,"20 Gardiner Crescent, Fairfield West, NSW 2165",,Contact agent,house,3,1,1,,,556.0,m²,XCEFAI,Century 21 - Fairfield,,,06 Apr 2010,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-106433956,Fairfield West,NSW,2165,361 Hamilton Rd,"361 Hamilton Rd, Fairfield West, NSW 2165",335000,"$335,000",house,3,1,1,,,-1.0,,,,,,06 Apr 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-106348165,Fairfield West,NSW,2165,,,380000,"$380,000",house,3,1,1,,,588.0,m²,STAFAI,Harcourts - KELLYVILLE,,,30 Mar 2010,house,,588.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-106380733,Fairfield West,NSW,2165,,,385000,"$385,000",house,3,1,1,,,-1.0,,XRHCAF,Raine & Horne - Cabramatta,,,23 Mar 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-fairfield+west-106173080,Fairfield West,NSW,2165,,,345000,"$345,000",duplex-semi-detached,3,2,1,,,-1.0,,OONJNJ,Richardson & Wrench - Fairfield,,,10 Mar 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-106147406,Fairfield West,NSW,2165,,,,Contact agent,house,3,1,2,,,556.0,m²,XCEFAI,Century 21 - Fairfield,,,22 Feb 2010,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-106095670,Fairfield West,NSW,2165,7 Baragoola Street,"7 Baragoola Street, Fairfield West, NSW 2165",,Contact agent,house,3,1,2,,,563.0,m²,XCEFAI,Century 21 - Fairfield,,,05 Feb 2010,house,,563.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-106037697,Fairfield West,NSW,2165,,,380000,"Range: $320,000 - $380,000",house,3,1,1,,,-1.0,,PMCTLJ,Marando Real Estate South West - South West,,,03 Feb 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-106161315,Fairfield West,NSW,2165,,,420000,"Range: $355,000 - $420,000",house,3,1,0,,,-1.0,,,,,,02 Feb 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-106215654,Fairfield West,NSW,2165,,,420000,"$420,000",house,3,1,3,,,-1.0,,RNFNUI,Ray White - CABRAMATTA,,,15 Jan 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-106111672,Fairfield West,NSW,2165,,,430000,"Range: $365,000 - $430,000",house,3,1,2,,,-1.0,,PMCTLJ,Marando Real Estate South West - South West,,,06 Jan 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-106183762,Fairfield West,NSW,2165,,,358000,"$358,000",house,3,1,2,,,-1.0,,PMCTLJ,Marando Real Estate South West - South West,,,06 Jan 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-106159968,Fairfield West,NSW,2165,,,355000,"$355,000",house,3,1,1,,,-1.0,,,,,,21 Dec 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-106020935,Fairfield West,NSW,2165,,,352000,"$352,000",house,3,1,0,,,-1.0,,RNFNUI,Ray White - CABRAMATTA,,,30 Nov 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-106039894,Fairfield West,NSW,2165,,,,Contact agent,house,3,1,2,,,-1.0,,STAFAI,Harcourts - KELLYVILLE,,,02 Nov 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-105976997,Fairfield West,NSW,2165,,,420000,"$420,000",house,3,1,2,,,-1.0,,XLSFAJ,Laing+Simmons - Fairfield,,,28 Oct 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-106039498,Fairfield West,NSW,2165,,,320000,"$320,000",house,3,1,1,,,705.0,m²,STAFAI,Harcourts - KELLYVILLE,,,27 Oct 2009,house,,705.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-106017036,Fairfield West,NSW,2165,,,330000,"$330,000",house,3,1,0,,,-1.0,,,,,,22 Oct 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-fairfield+west-105977186,Fairfield West,NSW,2165,49c Lombard Street,"49c Lombard Street, Fairfield West, NSW 2165",350000,"$350,000",duplex-semi-detached,3,2,1,,,-1.0,,,,,,13 Oct 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-fairfield+west-105886570,Fairfield West,NSW,2165,,,365000,"Range: $310,000 - $365,000",duplex-semi-detached,3,1,1,,,-1.0,,PMCTLJ,Marando Real Estate South West - South West,,,02 Oct 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-116455935,Fairfield West,NSW,2165,,,280000,"$280,000",house,3,1,1,,,-1.0,,TITCXQ,Professionals Real Estate - Fairfield,,,25 Sep 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-105782607,Fairfield West,NSW,2165,,,,Contact agent,house,3,1,0,,,-1.0,,,,,,16 Sep 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-105956013,Fairfield West,NSW,2165,,,370000,"$370,000",house,3,2,1,,,250.0,m²,STAFAI,Harcourts - KELLYVILLE,,,11 Sep 2009,house,,250.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-105940221,Fairfield West,NSW,2165,1 Hamersley Street,"1 Hamersley Street, Fairfield West, NSW 2165",405000,"$405,000",house,3,2,1,,,-1.0,,XNBZVH,LJ Hooker - Fairfield,,,10 Sep 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-105746120,Fairfield West,NSW,2165,,,,Contact agent,house,3,1,0,,,581.0,m²,XCEFAI,Century 21 - Fairfield,,,02 Sep 2009,house,,581.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-105723897,Fairfield West,NSW,2165,,,332000,"$332,000",house,3,1,1,,,721.0,m²,,,,,25 Aug 2009,house,,721.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-105907707,Fairfield West,NSW,2165,,,383000,"$383,000",house,3,1,1,,,582.0,m²,XCEFAI,Century 21 - Fairfield,,,21 Aug 2009,house,,582.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-105867061,Fairfield West,NSW,2165,3 Oran Place,"3 Oran Place, Fairfield West, NSW 2165",316000,"$316,000",house,3,1,1,,,556.0,m²,XNBZVH,LJ Hooker - Fairfield,,,13 Aug 2009,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-105881958,Fairfield West,NSW,2165,,,387000,"$387,000",house,3,1,1,,,-1.0,,RNFNUI,Ray White - CABRAMATTA,,,22 Jul 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-105785472,Fairfield West,NSW,2165,,,,Contact agent,house,3,1,2,,,-1.0,,RNFNUI,Ray White - CABRAMATTA,,,19 Jul 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-105789230,Fairfield West,NSW,2165,9 Girra Street,"9 Girra Street, Fairfield West, NSW 2165",360000,"$360,000",house,3,1,0,,,-1.0,,,,,,17 Jul 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-105805137,Fairfield West,NSW,2165,41 Kambala Cres,"41 Kambala Cres, Fairfield West, NSW 2165",350000,"$350,000",house,3,1,1,,,556.0,m²,XNBZVH,LJ Hooker - Fairfield,,,09 Jul 2009,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-105705857,Fairfield West,NSW,2165,,,362000,"$362,000",house,3,1,0,,,-1.0,,,,,,06 Jul 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-fairfield+west-105721565,Fairfield West,NSW,2165,,,347000,"$347,000",duplex-semi-detached,3,1,2,,,-1.0,,XLSFAJ,Laing+Simmons - Fairfield,,,22 Jun 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-105762680,Fairfield West,NSW,2165,,,345000,"$345,000",house,3,1,1,,,-1.0,,STAFAI,Harcourts - KELLYVILLE,,,22 Jun 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-105668006,Fairfield West,NSW,2165,,,310000,"$310,000",house,3,1,1,,,-1.0,,XLSFAJ,Laing+Simmons - Fairfield,,,19 Jun 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-105557046,Fairfield West,NSW,2165,,,403000,"$403,000",house,3,1,4,,,556.0,m²,RNFNUI,Ray White - CABRAMATTA,,,10 Jun 2009,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-105712165,Fairfield West,NSW,2165,,,345000,"$345,000",house,3,1,1,,,556.0,m²,STAFAI,Harcourts - KELLYVILLE,,,23 May 2009,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-105671599,Fairfield West,NSW,2165,9 FROME STREET,"9 FROME STREET, Fairfield West, NSW 2165",333000,"$333,000",house,3,1,1,,,-1.0,,XLSFAJ,Laing+Simmons - Fairfield,,,22 May 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-105492765,Fairfield West,NSW,2165,,,390000,"Range: $330,000 - $390,000",house,3,1,1,,,556.0,m²,,,,,07 May 2009,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-105675296,Fairfield West,NSW,2165,,,320000,"$320,000",house,3,1,1,,,556.0,m²,MVRODC,Andrew Partners Real Estate - FAIRFIELD,,,01 May 2009,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-105667023,Fairfield West,NSW,2164,,,390000,"$390,000",house,3,1,1,,,-1.0,,PXVEDE,LJ Hooker - EDENSOR PARK,,,28 Apr 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-105545818,Fairfield West,NSW,2165,,,325000,"Range: $275,000 - $325,000",house,3,1,1,,,528.0,m²,,,,,15 Apr 2009,house,,528.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-105533902,Fairfield West,NSW,2165,,,280000,"$280,000",house,3,1,1,,,-1.0,,,,,,14 Apr 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-105142553,Fairfield West,NSW,2165,,,,Contact agent,house,3,1,0,,,620.0,m²,,,,,28 Mar 2009,house,,620.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-105554282,Fairfield West,NSW,2165,,,390000,"$390,000",house,3,1,1,,,639.0,m²,PXVEDE,LJ Hooker - EDENSOR PARK,,,17 Mar 2009,house,,639.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-105542686,Fairfield West,NSW,2165,,,315000,"$315,000",house,3,1,1,,,556.0,m²,STAFAI,Harcourts - KELLYVILLE,,,17 Mar 2009,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-fairfield+west-105452750,Fairfield West,NSW,2165,,,345000,"$345,000",house,3,1,1,,,-1.0,,,,,,03 Mar 2009,house,,-1.0
