badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-123515142,Glendenning,NSW,2761,105a Armitage Drive,"105a Armitage Drive, Glendenning, NSW 2761",639000,"$639,000",house,3,1,2,,,450.1,m²,RZCQUA,Response Real Estate - Quakers Hill,,,01 Aug 2016,house,,450.1
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-123096674,Glendenning,NSW,2761,,,665000,"$665,000",house,3,2,2,,,383.4,m²,RZCQUA,Response Real Estate - Quakers Hill,,,26 Jul 2016,house,,383.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-122460750,Glendenning,NSW,2761,,,570000,"$570,000",house,3,1,1,,,-1.0,,RZCQUA,Response Real Estate - Quakers Hill,,,26 Jul 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-122786390,Glendenning,NSW,2761,13 Rosegreen Court,"13 Rosegreen Court, Glendenning, NSW 2761",620000,"$620,000",house,3,1,1,,,408.0,m²,XPNSTM,Professionals - St Marys & Erskine Park,,,22 Jul 2016,house,,408.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-122785718,Glendenning,NSW,2761,25 Ainsley Avenue,"25 Ainsley Avenue, Glendenning, NSW 2761",605000,"$605,000",house,3,1,2,,,560.0,m²,,,,,18 Jul 2016,house,,560.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-121898506,Glendenning,NSW,2761,,,539000,"$539,000",house,3,1,1,,,-1.0,,RZCQUA,Response Real Estate - Quakers Hill,,,14 Jul 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-122884322,Glendenning,NSW,2761,86 Woodley Crescent,"86 Woodley Crescent, Glendenning, NSW 2761",620000,"$620,000",house,3,1,1,,,-1.0,,ZRYNFD,OKARO - Rooty Hill,,,05 Jul 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-122991518,Glendenning,NSW,2761,4 Morgan Place,"4 Morgan Place, Glendenning, NSW 2761",652500,"$652,500",house,3,1,1,,,363.0,m²,RZCQUA,Response Real Estate - Quakers Hill,,,22 Jun 2016,house,,363.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-122461562,Glendenning,NSW,2761,18 Fonda Place,"18 Fonda Place, Glendenning, NSW 2761",570000,"$570,000",house,3,1,2,,,618.0,m²,ZRYNFD,OKARO - Rooty Hill,,,02 Jun 2016,house,,618.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-122502666,Glendenning,NSW,2761,,,658000,"$658,000",house,3,2,2,,,-1.0,,RZCQUA,Response Real Estate - Quakers Hill,,,26 May 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-122279858,Glendenning,NSW,2761,,,475000,"$475,000",house,3,1,1,,,-1.0,,XRWXEO,Tesoriero Real Estate - Rooty Hill,,,20 May 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-121436374,Glendenning,NSW,2761,,,572000,"$572,000",house,3,1,1,,,-1.0,,RZCQUA,Response Real Estate - Quakers Hill,,,12 May 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-122065854,Glendenning,NSW,2761,,,586000,"$586,000",house,3,1,1,,,-1.0,,RZCQUA,Response Real Estate - Quakers Hill,,,06 May 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-121357258,Glendenning,NSW,2761,,,562000,"$562,000",house,3,1,1,,,575.0,m²,RZCQUA,Response Real Estate - Quakers Hill,,,28 Apr 2016,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-121301418,Glendenning,NSW,2761,19 Masiku Place,"19 Masiku Place, Glendenning, NSW 2761",540000,"$540,000",house,3,1,1,,,-1.0,,XLSMAR,Laing+Simmons -  Blacktown,,,14 Apr 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-121916158,Glendenning,NSW,2761,40 Gregory Street,"40 Gregory Street, Glendenning, NSW 2761",592000,"$592,000",house,3,2,1,,,454.0,m²,DKYKNI,LJ Hooker - Rooty Hill,,,04 Apr 2016,house,,454.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-121627850,Glendenning,NSW,2761,9 Joadja Crescent,"9 Joadja Crescent, Glendenning, NSW 2761",557000,"$557,000",house,3,1,1,,,452.0,m²,XHANME,Harcourts Your Place - St Marys/ Mount Druitt,,,22 Mar 2016,house,,452.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-122043138,Glendenning,NSW,2761,4 Glennis Close,"4 Glennis Close, Glendenning, NSW 2761",635000,"$635,000",house,3,1,1,,,-1.0,,FKEHAQ,Ozway Realty - SURRY HILLS,,,21 Mar 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-121562610,Glendenning,NSW,2761,,,580000,"$580,000",house,3,1,1,,,465.0,m²,RZCQUA,Response Real Estate - Quakers Hill,,,04 Mar 2016,house,,465.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-121650122,Glendenning,NSW,2761,,,585000,"$585,000",house,3,2,2,,,438.0,m²,RZCQUA,Response Real Estate - Quakers Hill,,,03 Mar 2016,house,,438.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-121307050,Glendenning,NSW,2761,,,574000,"$574,000",house,3,1,2,,,-1.0,,RZCQUA,Response Real Estate - Quakers Hill,,,24 Feb 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-121359946,Glendenning,NSW,2761,,,560000,"$560,000",house,3,1,2,,,-1.0,,RZCQUA,Response Real Estate - Quakers Hill,,,11 Feb 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-121440082,Glendenning,NSW,2761,13 Armitage Drive,"13 Armitage Drive, Glendenning, NSW 2761",570000,"$570,000",house,3,1,1,,,450.0,m²,BBQKQV,James Kelly Real Estate - KELLYVILLE,,,13 Jan 2016,house,,450.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-glendenning-120833453,Glendenning,NSW,2761,,,555000,"$555,000",duplex-semi-detached,3,2,1,,,-1.0,,RZCQUA,Response Real Estate - Quakers Hill,,,15 Dec 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-120920809,Glendenning,NSW,2761,3 Glennis Close,"3 Glennis Close, Glendenning, NSW 2761",635000,"$635,000",house,3,1,2,,,-1.0,,FKEHAQ,Ozway Realty - SURRY HILLS,,,14 Dec 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-121029338,Glendenning,NSW,2761,,,575000,"$575,000",house,3,1,1,,,-1.0,,RZCQUA,Response Real Estate - Quakers Hill,,,09 Dec 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-121190458,Glendenning,NSW,2761,19 Marin Place,"19 Marin Place, Glendenning, NSW 2761",610000,"$610,000",house,3,1,1,,,424.0,m²,HMDOGH,Starr Partners - BELLA VISTA,,,07 Dec 2015,house,,424.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-121002862,Glendenning,NSW,2761,,,577000,"$577,000",house,3,1,1,,,500.0,m²,RZCQUA,Response Real Estate - Quakers Hill,,,02 Dec 2015,house,,500.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-120871757,Glendenning,NSW,2761,4 Bellingham Avenue,"4 Bellingham Avenue, Glendenning, NSW 2761",611000,"$611,000",house,3,1,1,,,500.4,m²,AYVGST,McGrath - Northwest,,,28 Oct 2015,house,,500.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-120718261,Glendenning,NSW,2761,9 Fonda Place,"9 Fonda Place, Glendenning, NSW 2761",540000,"$540,000",house,3,1,0,,,473.0,m²,STAFAI,Harcourts - KELLYVILLE,,,12 Oct 2015,house,,473.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-120268993,Glendenning,NSW,2761,6 Damon Close,"6 Damon Close, Glendenning, NSW 2761",652500,"$652,500",house,3,2,1,,,558.0,m²,,,,,07 Sep 2015,house,,558.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-120102797,Glendenning,NSW,2761,,,546100,"$546,100",house,3,1,1,,,-1.0,,RZCQUA,Response Real Estate - Quakers Hill,,,02 Sep 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-120248197,Glendenning,NSW,2761,5 Teuma Close,"5 Teuma Close, Glendenning, NSW 2761",625000,"$625,000",house,3,1,1,,,-1.0,,DPLXGN,Century 21 - Rouse Hill,,,31 Aug 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-119031695,Glendenning,NSW,2761,41 Gregory Street,"41 Gregory Street, Glendenning, NSW 2761",536000,"$536,000",house,3,1,2,,,-1.0,,,,,,31 Aug 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-118496143,Glendenning,NSW,2761,,,500000,"$500,000",house,3,1,1,,,400.0,m²,,,,,31 Aug 2015,house,,400.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-120162013,Glendenning,NSW,2761,,,615000,"$615,000",house,3,1,1,,,489.0,m²,RZCQUA,Response Real Estate - Quakers Hill,,,17 Aug 2015,house,,489.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-120029961,Glendenning,NSW,2761,14 Masiku Place,"14 Masiku Place, Glendenning, NSW 2761",610000,"$610,000",house,3,1,2,,,-1.0,,FKEHAQ,Ozway Realty - SURRY HILLS,,,10 Aug 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-120076185,Glendenning,NSW,2761,,,605000,"$605,000",house,3,1,2,,,498.0,m²,RZCQUA,Response Real Estate - Quakers Hill,,,07 Aug 2015,house,,498.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-120023705,Glendenning,NSW,2761,6 Sally Place,"6 Sally Place, Glendenning, NSW 2761",540000,"$540,000",house,3,1,0,,,-1.0,,FPELAH,St George Realty - Blacktown,,,23 Jul 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-119689679,Glendenning,NSW,2761,5 Baxter Crescent,"5 Baxter Crescent, Glendenning, NSW 2761",600000,"$600,000",house,3,2,2,,,450.4,m²,AYVGST,McGrath - Northwest,,,19 Jul 2015,house,,450.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-120067785,Glendenning,NSW,2761,22 Sally Place,"22 Sally Place, Glendenning, NSW 2761",550000,"$550,000",house,3,1,1,,,500.0,m²,OUIQFP,Laing+Simmons - The Abassi Group,,,13 Jul 2015,house,,500.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-120018713,Glendenning,NSW,2761,10/54 Golding Drive,"10/54 Golding Drive, Glendenning, NSW 2761",540000,"$540,000",house,3,1,1,,,-1.0,,DKYKNI,LJ Hooker - Rooty Hill,,,29 Jun 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-119907677,Glendenning,NSW,2761,8 Alexandra Place,"8 Alexandra Place, Glendenning, NSW 2761",552000,"$552,000",house,3,1,1,,,461.0,m²,XCELIV,Century 21 Combined - Liverpool,,,27 Jun 2015,house,,461.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-119543751,Glendenning,NSW,2761,,,614050,"$614,050",house,3,2,2,,,-1.0,,RZCQUA,Response Real Estate - Quakers Hill,,,13 Jun 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-119638431,Glendenning,NSW,2761,,,560000,"$560,000",house,3,1,1,,,-1.0,,RZCQUA,Response Real Estate - Quakers Hill,,,05 Jun 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-119804619,Glendenning,NSW,2761,12/54 Golding Drive,"12/54 Golding Drive, Glendenning, NSW 2761",500000,"$500,000",house,3,1,1,,,240.0,m²,DKYKNI,LJ Hooker - Rooty Hill,,,05 Jun 2015,house,,240.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-119592967,Glendenning,NSW,2761,9A Golding Drive,"9A Golding Drive, Glendenning, NSW 2761",562111,"$562,111",house,3,1,1,,,453.0,m²,AOQZZK,Property Inside Out - CASTLE HILL,,,27 May 2015,house,,453.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-119670767,Glendenning,NSW,2761,21 Woodley Crescent,"21 Woodley Crescent, Glendenning, NSW 2761",549233,"$549,233",house,3,1,2,,,-1.0,,AGSARZ,Laing+Simmons - Kellyville/Castle Hill,,,22 May 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-119787503,Glendenning,NSW,2761,,,546000,"$546,000",house,3,1,1,,,-1.0,,RZCQUA,Response Real Estate - Quakers Hill,,,15 May 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-119445203,Glendenning,NSW,2761,39 Bellingham Avenue,"39 Bellingham Avenue, Glendenning, NSW 2761",580000,"$580,000",house,3,1,1,,,462.0,m²,DPLXGN,Century 21 - Rouse Hill,,,21 Apr 2015,house,,462.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-119434499,Glendenning,NSW,2761,127 Armitage Drive,"127 Armitage Drive, Glendenning, NSW 2761",580111,"$580,111",house,3,1,2,,,450.0,m²,AOQZZK,Property Inside Out - CASTLE HILL,,,13 Apr 2015,house,,450.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-119143211,Glendenning,NSW,2761,,,540000,"$540,000",house,3,1,2,,,485.0,m²,RZCQUA,Response Real Estate - Quakers Hill,,,09 Apr 2015,house,,485.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-119207715,Glendenning,NSW,2761,182 Armitage Drive,"182 Armitage Drive, Glendenning, NSW 2761",585200,"$585,200",house,3,1,1,,,473.0,m²,WAVCAS,Ray White Seven Hills - The Drane Group,,,23 Mar 2015,house,,473.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-119053507,Glendenning,NSW,2761,5 Cardinal Clancy Avenue,"5 Cardinal Clancy Avenue, Glendenning, NSW 2761",560111,"$560,111",house,3,1,1,,,-1.0,,AOQZZK,Property Inside Out - CASTLE HILL,,,10 Mar 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-119172455,Glendenning,NSW,2761,21 Cardinal Clancy Avenue,"21 Cardinal Clancy Avenue, Glendenning, NSW 2761",585000,"$585,000",house,3,1,1,,,-1.0,,DYUKWV,LJ Hooker - Seven Hills,,,06 Mar 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-119004819,Glendenning,NSW,2761,,,481000,"$481,000",house,3,1,1,,,334.4,m²,STABLA,Starr Partners - Blacktown,,,25 Feb 2015,house,,334.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-118968875,Glendenning,NSW,2761,15 Woodley Crescent,"15 Woodley Crescent, Glendenning, NSW 2761",561199,"$561,199",house,3,1,2,,,-1.0,,AGSARZ,Laing+Simmons - Kellyville/Castle Hill,,,18 Feb 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-118873399,Glendenning,NSW,2761,55 Golding Drive,"55 Golding Drive, Glendenning, NSW 2761",545000,"$545,000",house,3,1,1,,,550.0,m²,DKYKNI,LJ Hooker - Rooty Hill,,,13 Feb 2015,house,,550.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-118852295,Glendenning,NSW,2761,4 Josephine Way,"4 Josephine Way, Glendenning, NSW 2761",510000,"$510,000",house,3,1,1,,,420.0,m²,RZCQUA,Response Real Estate - Quakers Hill,,,09 Feb 2015,house,,420.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-118732267,Glendenning,NSW,2761,20 Samantha Crescent,"20 Samantha Crescent, Glendenning, NSW 2761",532000,"$532,000",house,3,1,2,,,-1.0,,RZCQUA,Response Real Estate - Quakers Hill,,,23 Jan 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-118801687,Glendenning,NSW,2761,63 Winten Drive,"63 Winten Drive, Glendenning, NSW 2761",565250,"$565,250",house,3,1,2,,,-1.0,,AYVGST,McGrath - Northwest,,,21 Jan 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-118456315,Glendenning,NSW,2761,64 Armitage Drive,"64 Armitage Drive, Glendenning, NSW 2761",520000,"$520,000",house,3,1,2,,,-1.0,,YVKVDM,Laing+Simmons - Quakers Hill,,,12 Dec 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-118515203,Glendenning,NSW,2761,38 Redgum Circuit,"38 Redgum Circuit, Glendenning, NSW 2761",521000,"$521,000",house,3,1,1,,,-1.0,,QWPSPL,The Avenue Real Estate Agency - CASTLE HILL,,,04 Dec 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-118439903,Glendenning,NSW,2761,45 Linde Road,"45 Linde Road, Glendenning, NSW 2761",493000,"$493,000",house,3,1,1,,,353.0,m²,XPNSTM,Professionals - St Marys & Erskine Park,,,01 Dec 2014,house,,353.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-117696955,Glendenning,NSW,2761,28 Gregory Street,"28 Gregory Street, Glendenning, NSW 2761",473575,"$473,575",house,3,1,1,,,-1.0,,RZCQUA,Response Real Estate - Quakers Hill,,,07 Oct 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-117690067,Glendenning,NSW,2761,2 Winten Drive,"2 Winten Drive, Glendenning, NSW 2761",515551,"$515,551",house,3,1,2,,,-1.0,,RZCQUA,Response Real Estate - Quakers Hill,,,02 Oct 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-117442555,Glendenning,NSW,2761,35 Linde Road,"35 Linde Road, Glendenning, NSW 2761",471500,"$471,500",house,3,1,1,,,376.0,m²,RZCQUA,Response Real Estate - Quakers Hill,,,25 Sep 2014,house,,376.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-117624539,Glendenning,NSW,2761,8 Ambrose Street,"8 Ambrose Street, Glendenning, NSW 2761",470000,"$470,000",house,3,1,1,,,450.0,m²,XPNSTM,Professionals - St Marys & Erskine Park,,,08 Sep 2014,house,,450.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-117273955,Glendenning,NSW,2761,5 Masiku Place,"5 Masiku Place, Glendenning, NSW 2761",445000,"$445,000",house,3,1,2,,,344.0,m²,FKEHAQ,Ozway Realty - SURRY HILLS,,,05 Sep 2014,house,,344.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-117238795,Glendenning,NSW,2761,45 Winten Drive,"45 Winten Drive, Glendenning, NSW 2761",472500,"$472,500",house,3,1,1,,,485.0,m²,RZCQUA,Response Real Estate - Quakers Hill,,,21 Aug 2014,house,,485.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-117412319,Glendenning,NSW,2761,9 Ambrose Street,"9 Ambrose Street, Glendenning, NSW 2761",518000,"$518,000",house,3,1,2,,,-1.0,,RZCQUA,Response Real Estate - Quakers Hill,,,07 Jul 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-116735527,Glendenning,NSW,2761,11 Sherborne Place,"11 Sherborne Place, Glendenning, NSW 2761",472450,"$472,450",house,3,1,3,,,-1.0,,RZCQUA,Response Real Estate - Quakers Hill,,,23 Jun 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-116359019,Glendenning,NSW,2761,19 Glenview grove,"19 Glenview grove, Glendenning, NSW 2761",475000,"$475,000",house,3,1,1,,,-1.0,,ANDBLA,Andrew Merton Real Estate - Quakers Hill,,,16 May 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-115637499,Glendenning,NSW,2761,11 Will Close,"11 Will Close, Glendenning, NSW 2761",435000,"$435,000",house,3,1,0,,,-1.0,,ANDBLA,Andrew Merton Real Estate - Quakers Hill,,,16 May 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-116773239,Glendenning,NSW,2761,2 Alexandra Place,"2 Alexandra Place, Glendenning, NSW 2761",512000,"$512,000",house,3,1,2,,,-1.0,,RZCQUA,Response Real Estate - Quakers Hill,,,05 May 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-116042383,Glendenning,NSW,2761,13 Azzopardi Avenue,"13 Azzopardi Avenue, Glendenning, NSW 2761",411000,"$411,000",house,3,1,1,,,-1.0,,RZCQUA,Response Real Estate - Quakers Hill,,,23 Apr 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-116562079,Glendenning,NSW,2761,10 Glennis Close,"10 Glennis Close, Glendenning, NSW 2761",452000,"$452,000",house,3,1,2,,,505.0,m²,AOQZZK,Property Inside Out - CASTLE HILL,,,10 Apr 2014,house,,505.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-116154851,Glendenning,NSW,2761,,,411000,"$411,000",house,3,1,1,,,472.5,m²,STABLA,Starr Partners - Blacktown,,,25 Mar 2014,house,,472.5
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-116134643,Glendenning,NSW,2761,59 Armitage Drive,"59 Armitage Drive, Glendenning, NSW 2761",860000,"$860,000",house,3,2,2,,,1638.0,m²,YVKVDM,Laing+Simmons - Quakers Hill,,,14 Mar 2014,house,,1638.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-116145259,Glendenning,NSW,2761,12 Vicky Place,"12 Vicky Place, Glendenning, NSW 2761",450000,"$450,000",house,3,1,2,,,-1.0,,AOQZZK,Property Inside Out - CASTLE HILL,,,05 Mar 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-116116055,Glendenning,NSW,2761,13/54 Golding Drive,"13/54 Golding Drive, Glendenning, NSW 2761",445000,"$445,000",house,3,1,2,,,238.0,m²,XCESEV,Century 21 - John Ross Combined,,,28 Feb 2014,house,,238.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-115783063,Glendenning,NSW,2761,13 Gregory Street,"13 Gregory Street, Glendenning, NSW 2761",440000,"$440,000",house,3,1,1,,,497.0,m²,FKEHAQ,Ozway Realty - SURRY HILLS,,,20 Jan 2014,house,,497.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-115780651,Glendenning,NSW,2761,22 Marin Place,"22 Marin Place, Glendenning, NSW 2761",433500,"$433,500",house,3,1,1,,,398.5,m²,FKEHAQ,Ozway Realty - SURRY HILLS,,,16 Jan 2014,house,,398.5
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-115746931,Glendenning,NSW,2761,5 Cormack Place,"5 Cormack Place, Glendenning, NSW 2761",425000,"$425,000",house,3,1,2,,,-1.0,,,,,,08 Jan 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-115698635,Glendenning,NSW,2761,,,390000,"$390,000",house,3,1,4,,,551.0,m²,ARRPRO,Elders Real Estate Blacktown - PROSPECT,,,07 Jan 2014,house,,551.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-115594563,Glendenning,NSW,2761,22 Sherborne Place,"22 Sherborne Place, Glendenning, NSW 2761",450000,"$450,000",house,3,1,2,,,500.0,m²,,,,,06 Jan 2014,house,,500.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-115694395,Glendenning,NSW,2761,36 Redgum Circuit,"36 Redgum Circuit, Glendenning, NSW 2761",452459,"$452,459",house,3,1,1,,,-1.0,,AOQZZK,Property Inside Out - CASTLE HILL,,,23 Dec 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-115645075,Glendenning,NSW,2761,11 Marin Place,"11 Marin Place, Glendenning, NSW 2761",401500,"$401,500",house,3,1,1,,,318.0,m²,YVKVDM,Laing+Simmons - Quakers Hill,,,20 Dec 2013,house,,318.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-115583083,Glendenning,NSW,2761,24 Sally Place,"24 Sally Place, Glendenning, NSW 2761",450000,"$450,000",house,3,1,1,,,485.0,m²,RZCQUA,Response Real Estate - Quakers Hill,,,11 Dec 2013,house,,485.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-115398783,Glendenning,NSW,2761,39 Rathmore Circuit,"39 Rathmore Circuit, Glendenning, NSW 2761",429000,"$429,000",house,3,1,1,,,325.0,m²,RZCQUA,Response Real Estate - Quakers Hill,,,11 Dec 2013,house,,325.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-115236763,Glendenning,NSW,2761,26 Winten Drive,"26 Winten Drive, Glendenning, NSW 2761",445000,"$445,000",house,3,1,1,,,450.1,m²,AYVGST,McGrath - Northwest,,,01 Nov 2013,house,,450.1
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-115134235,Glendenning,NSW,2761,,,415000,"$415,000",house,3,1,1,,,346.0,m²,RZCQUA,Response Real Estate - Quakers Hill,,,28 Oct 2013,house,,346.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-115087151,Glendenning,NSW,2761,,,438888,"$438,888",house,3,1,1,,,-1.0,,RZCQUA,Response Real Estate - Quakers Hill,,,25 Oct 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-114834327,Glendenning,NSW,2761,5 Shamrock Place,"5 Shamrock Place, Glendenning, NSW 2761",409000,"$409,000",house,3,1,1,,,-1.0,,RZCQUA,Response Real Estate - Quakers Hill,,,28 Sep 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-114803175,Glendenning,NSW,2761,1 Sanford Street,"1 Sanford Street, Glendenning, NSW 2761",409950,"$409,950",house,3,1,2,,,349.0,m²,RZCQUA,Response Real Estate - Quakers Hill,,,19 Sep 2013,house,,349.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-114713307,Glendenning,NSW,2761,94 Winten Drive,"94 Winten Drive, Glendenning, NSW 2761",429950,"$429,950",house,3,1,1,,,-1.0,,RZCQUA,Response Real Estate - Quakers Hill,,,13 Sep 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-114580959,Glendenning,NSW,2761,11 Loretta Place,"11 Loretta Place, Glendenning, NSW 2761",407000,"$407,000",house,3,1,1,,,-1.0,,RZCQUA,Response Real Estate - Quakers Hill,,,04 Sep 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-114514795,Glendenning,NSW,2761,78 Winten Drive,"78 Winten Drive, Glendenning, NSW 2761",421000,"$421,000",house,3,1,1,,,-1.0,,IBCGRN,Harcourts Hillside - ROUSE HILL,,,31 Aug 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glendenning-114603667,Glendenning,NSW,2761,14 Sally Place,"14 Sally Place, Glendenning, NSW 2761",425500,"$425,500",house,3,1,1,,,479.0,m²,FKEHAQ,Ozway Realty - SURRY HILLS,,,20 Aug 2013,house,,479.0
